1559196335292,2019.05.30 14:05:35.292,INFO,4,65.59302
1559196336293,2019.05.30 14:05:36.293,INFO,4,65.693016
1559196337297,2019.05.30 14:05:37.297,INFO,4,65.59302
1559196338298,2019.05.30 14:05:38.298,INFO,4,65.73073
1559196339299,2019.05.30 14:05:39.299,INFO,4,65.83073
1559196340300,2019.05.30 14:05:40.300,INFO,4,65.73073
1559196341300,2019.05.30 14:05:41.300,INFO,4,66.29517
1559196342301,2019.05.30 14:05:42.301,INFO,4,66.397125
1559196343302,2019.05.30 14:05:43.302,INFO,4,66.29713
1559196344304,2019.05.30 14:05:44.304,INFO,4,65.92753
1559196345305,2019.05.30 14:05:45.305,INFO,4,66.02753
1559196346306,2019.05.30 14:05:46.306,INFO,4,65.61775
1559196347308,2019.05.30 14:05:47.308,INFO,4,65.17055
1559196348310,2019.05.30 14:05:48.310,INFO,4,65.06537
1559196349311,2019.05.30 14:05:49.311,INFO,4,64.86225
1559196350312,2019.05.30 14:05:50.312,INFO,4,64.96225
1559196351313,2019.05.30 14:05:51.313,INFO,4,64.86225
1559196352315,2019.05.30 14:05:52.315,INFO,4,65.45142
1559196353317,2019.05.30 14:05:53.317,INFO,4,65.28804
1559196354318,2019.05.30 14:05:54.318,INFO,4,65.12856
1559196355320,2019.05.30 14:05:55.320,INFO,4,64.84728
1559196356322,2019.05.30 14:05:56.322,INFO,4,64.38365
1559196357323,2019.05.30 14:05:57.323,INFO,4,63.705345
1559196358324,2019.05.30 14:05:58.324,INFO,4,62.85679
1559196359324,2019.05.30 14:05:59.324,INFO,4,62.33002
1559196360327,2019.05.30 14:06:00.327,INFO,4,61.747265
1559196361327,2019.05.30 14:06:01.327,INFO,4,61.294014
1559196362330,2019.05.30 14:06:02.330,INFO,4,60.946106
1559196363330,2019.05.30 14:06:03.330,INFO,4,61.229942
1559196364331,2019.05.30 14:06:04.331,INFO,4,62.45114
1559196365333,2019.05.30 14:06:05.333,INFO,4,61.38541
1559196366335,2019.05.30 14:06:06.335,INFO,4,60.52555
1559196367337,2019.05.30 14:06:07.337,INFO,4,59.575943
1559196368341,2019.05.30 14:06:08.341,INFO,4,59.00098
1559196369341,2019.05.30 14:06:09.341,INFO,4,58.744488
1559196370341,2019.05.30 14:06:10.341,INFO,4,59.41354
1559196371342,2019.05.30 14:06:11.342,INFO,4,59.90592
1559196372344,2019.05.30 14:06:12.344,INFO,4,60.201927
1559196373344,2019.05.30 14:06:13.344,INFO,4,59.549362
1559196374346,2019.05.30 14:06:14.346,INFO,4,59.69925
1559196375347,2019.05.30 14:06:15.347,INFO,4,58.975956
1559196376349,2019.05.30 14:06:16.349,INFO,4,58.453667
1559196377349,2019.05.30 14:06:17.349,INFO,4,58.22335
1559196378351,2019.05.30 14:06:18.351,INFO,4,57.51468
1559196379352,2019.05.30 14:06:19.352,INFO,4,56.855595
1559196380353,2019.05.30 14:06:20.353,INFO,4,56.439598
1559196381355,2019.05.30 14:06:21.355,INFO,4,56.193367
1559196382358,2019.05.30 14:06:22.358,INFO,4,56.09337
1559196383359,2019.05.30 14:06:23.359,INFO,4,56.260044
1559196384361,2019.05.30 14:06:24.361,INFO,4,56.360043
1559196385361,2019.05.30 14:06:25.361,INFO,4,56.260044
1559196386364,2019.05.30 14:06:26.364,INFO,4,56.137924
1559196387364,2019.05.30 14:06:27.364,INFO,4,56.288246
1559196388365,2019.05.30 14:06:28.365,INFO,4,56.188248
1559196389368,2019.05.30 14:06:29.368,INFO,4,56.78294
1559196390369,2019.05.30 14:06:30.369,INFO,4,57.35
1559196391370,2019.05.30 14:06:31.370,INFO,4,57.66777
1559196392371,2019.05.30 14:06:32.371,INFO,4,58.228874
1559196393373,2019.05.30 14:06:33.373,INFO,4,57.887398
1559196394374,2019.05.30 14:06:34.374,INFO,4,57.468243
1559196395379,2019.05.30 14:06:35.379,INFO,4,57.362415
1559196396378,2019.05.30 14:06:36.378,INFO,4,56.64005
1559196397380,2019.05.30 14:06:37.380,INFO,4,56.54005
1559196398380,2019.05.30 14:06:38.380,INFO,4,56.082638
1559196399381,2019.05.30 14:06:39.381,INFO,4,55.824398
1559196400383,2019.05.30 14:06:40.383,INFO,4,55.7244
1559196401385,2019.05.30 14:06:41.385,INFO,4,55.824398
1559196402384,2019.05.30 14:06:42.384,INFO,4,55.940323
1559196403387,2019.05.30 14:06:43.387,INFO,4,55.609577
1559196404388,2019.05.30 14:06:44.388,INFO,4,55.486607
1559196405389,2019.05.30 14:06:45.389,INFO,4,55.38661
1559196406389,2019.05.30 14:06:46.389,INFO,4,55.28661
1559196407392,2019.05.30 14:06:47.392,INFO,4,55.099968
1559196408393,2019.05.30 14:06:48.393,INFO,4,54.99997
1559196409394,2019.05.30 14:06:49.394,INFO,4,55.314617
1559196410397,2019.05.30 14:06:50.397,INFO,4,57.103638
1559196411400,2019.05.30 14:06:51.400,INFO,4,58.74218
1559196412402,2019.05.30 14:06:52.402,INFO,4,61.025707
1559196413403,2019.05.30 14:06:53.403,INFO,4,63.43303
1559196414405,2019.05.30 14:06:54.405,INFO,4,65.179245
1559196415406,2019.05.30 14:06:55.406,INFO,4,65.53506
1559196416407,2019.05.30 14:06:56.407,INFO,4,64.6419
1559196417409,2019.05.30 14:06:57.409,INFO,4,63.48552
1559196418410,2019.05.30 14:06:58.410,INFO,4,62.462635
1559196419411,2019.05.30 14:06:59.411,INFO,4,61.945618
1559196420413,2019.05.30 14:07:00.413,INFO,4,62.46804
1559196421414,2019.05.30 14:07:01.414,INFO,4,61.919727
1559196422417,2019.05.30 14:07:02.417,INFO,4,63.398502
1559196423417,2019.05.30 14:07:03.417,INFO,4,64.20011
1559196424419,2019.05.30 14:07:04.419,INFO,4,64.801704
1559196425421,2019.05.30 14:07:05.421,INFO,4,66.492775
1559196426423,2019.05.30 14:07:06.423,INFO,4,65.047485
1559196427422,2019.05.30 14:07:07.422,INFO,4,64.68705
1559196428423,2019.05.30 14:07:08.423,INFO,4,63.819443
1559196429424,2019.05.30 14:07:09.424,INFO,4,62.489704
1559196430426,2019.05.30 14:07:10.426,INFO,4,62.589703
1559196431429,2019.05.30 14:07:11.429,INFO,4,61.307304
1559196432430,2019.05.30 14:07:12.430,INFO,4,60.19001
1559196433430,2019.05.30 14:07:13.430,INFO,4,59.33275
1559196434432,2019.05.30 14:07:14.432,INFO,4,59.68465
1559196435434,2019.05.30 14:07:15.434,INFO,4,58.60839
1559196436436,2019.05.30 14:07:16.436,INFO,4,57.754063
1559196437438,2019.05.30 14:07:17.438,INFO,4,57.608284
1559196438439,2019.05.30 14:07:18.439,INFO,4,56.990273
1559196439440,2019.05.30 14:07:19.440,INFO,4,56.45623
1559196440442,2019.05.30 14:07:20.442,INFO,4,55.981586
1559196441443,2019.05.30 14:07:21.443,INFO,4,57.641464
1559196442444,2019.05.30 14:07:22.444,INFO,4,58.242035
1559196443448,2019.05.30 14:07:23.448,INFO,4,58.51
1559196444448,2019.05.30 14:07:24.448,INFO,4,58.41
1559196445449,2019.05.30 14:07:25.449,INFO,4,58.150078
1559196446449,2019.05.30 14:07:26.449,INFO,4,58.250076
