1559196320476,2019.05.30 14:05:20.476,INFO,1,60.43731
1559196321477,2019.05.30 14:05:21.477,INFO,1,60.13172
1559196322476,2019.05.30 14:05:22.476,INFO,1,60.031723
1559196323480,2019.05.30 14:05:23.480,INFO,1,61.300137
1559196324480,2019.05.30 14:05:24.480,INFO,1,61.400135
1559196325481,2019.05.30 14:05:25.481,INFO,1,61.908127
1559196326482,2019.05.30 14:05:26.482,INFO,1,62.292305
1559196327481,2019.05.30 14:05:27.481,INFO,1,62.070583
1559196328482,2019.05.30 14:05:28.482,INFO,1,62.72045
1559196329479,2019.05.30 14:05:29.479,INFO,1,63.284046
1559196330481,2019.05.30 14:05:30.481,INFO,1,64.04828
1559196331485,2019.05.30 14:05:31.485,INFO,1,64.29506
1559196332488,2019.05.30 14:05:32.488,INFO,1,64.84786
1559196333491,2019.05.30 14:05:33.491,INFO,1,65.11425
1559196334488,2019.05.30 14:05:34.488,INFO,1,65.21917
1559196335491,2019.05.30 14:05:35.491,INFO,1,65.40361
1559196336486,2019.05.30 14:05:36.486,INFO,1,65.91812
1559196337492,2019.05.30 14:05:37.492,INFO,1,65.60338
1559196338494,2019.05.30 14:05:38.494,INFO,1,65.70338
1559196339495,2019.05.30 14:05:39.495,INFO,1,66.186134
1559196340495,2019.05.30 14:05:40.495,INFO,1,65.62172
1559196341498,2019.05.30 14:05:41.498,INFO,1,66.290344
1559196342500,2019.05.30 14:05:42.500,INFO,1,66.93263
1559196343498,2019.05.30 14:05:43.498,INFO,1,67.91792
1559196344499,2019.05.30 14:05:44.499,INFO,1,68.60761
1559196345500,2019.05.30 14:05:45.500,INFO,1,68.507614
1559196346500,2019.05.30 14:05:46.500,INFO,1,68.84021
1559196347506,2019.05.30 14:05:47.506,INFO,1,68.302155
1559196348506,2019.05.30 14:05:48.506,INFO,1,67.618835
1559196349504,2019.05.30 14:05:49.504,INFO,1,67.07514
1559196350508,2019.05.30 14:05:50.508,INFO,1,66.97514
1559196351511,2019.05.30 14:05:51.511,INFO,1,67.19671
1559196352512,2019.05.30 14:05:52.512,INFO,1,67.61771
1559196353515,2019.05.30 14:05:53.515,INFO,1,66.790405
1559196354518,2019.05.30 14:05:54.518,INFO,1,65.857086
1559196355516,2019.05.30 14:05:55.516,INFO,1,64.62558
1559196356516,2019.05.30 14:05:56.516,INFO,1,63.505814
1559196357518,2019.05.30 14:05:57.518,INFO,1,62.57665
1559196358519,2019.05.30 14:05:58.519,INFO,1,61.647423
1559196359521,2019.05.30 14:05:59.521,INFO,1,60.57759
1559196360522,2019.05.30 14:06:00.522,INFO,1,59.748127
1559196361523,2019.05.30 14:06:01.523,INFO,1,59.497684
1559196362523,2019.05.30 14:06:02.523,INFO,1,58.86841
1559196363525,2019.05.30 14:06:03.525,INFO,1,58.429863
1559196364527,2019.05.30 14:06:04.527,INFO,1,58.094246
1559196365529,2019.05.30 14:06:05.529,INFO,1,57.994247
1559196366531,2019.05.30 14:06:06.531,INFO,1,57.519547
1559196367533,2019.05.30 14:06:07.533,INFO,1,57.319935
1559196368531,2019.05.30 14:06:08.531,INFO,1,57.050552
1559196369534,2019.05.30 14:06:09.534,INFO,1,56.657837
1559196370536,2019.05.30 14:06:10.536,INFO,1,57.185192
1559196371534,2019.05.30 14:06:11.534,INFO,1,57.085194
1559196372538,2019.05.30 14:06:12.538,INFO,1,57.709354
1559196373538,2019.05.30 14:06:13.538,INFO,1,59.119667
1559196374541,2019.05.30 14:06:14.541,INFO,1,61.519493
1559196375539,2019.05.30 14:06:15.539,INFO,1,61.61949
1559196376545,2019.05.30 14:06:16.545,INFO,1,60.536522
1559196377541,2019.05.30 14:06:17.541,INFO,1,61.09967
1559196378545,2019.05.30 14:06:18.545,INFO,1,60.063255
1559196379543,2019.05.30 14:06:19.543,INFO,1,58.973732
1559196380546,2019.05.30 14:06:20.546,INFO,1,58.137276
1559196381549,2019.05.30 14:06:21.549,INFO,1,57.590282
1559196382550,2019.05.30 14:06:22.550,INFO,1,57.342487
1559196383549,2019.05.30 14:06:23.549,INFO,1,57.442486
1559196384551,2019.05.30 14:06:24.551,INFO,1,57.213642
1559196385553,2019.05.30 14:06:25.553,INFO,1,57.53497
1559196386554,2019.05.30 14:06:26.554,INFO,1,57.43497
1559196387554,2019.05.30 14:06:27.554,INFO,1,57.53497
1559196388554,2019.05.30 14:06:28.554,INFO,1,57.634968
1559196389555,2019.05.30 14:06:29.555,INFO,1,59.073166
1559196390559,2019.05.30 14:06:30.559,INFO,1,60.28829
1559196391560,2019.05.30 14:06:31.560,INFO,1,61.31055
1559196392558,2019.05.30 14:06:32.558,INFO,1,61.817596
1559196393562,2019.05.30 14:06:33.562,INFO,1,61.044586
1559196394561,2019.05.30 14:06:34.561,INFO,1,59.968422
1559196395563,2019.05.30 14:06:35.563,INFO,1,58.998238
1559196396562,2019.05.30 14:06:36.562,INFO,1,58.042442
1559196397565,2019.05.30 14:06:37.565,INFO,1,57.851177
1559196398570,2019.05.30 14:06:38.570,INFO,1,57.114624
1559196399566,2019.05.30 14:06:39.566,INFO,1,57.268963
1559196400569,2019.05.30 14:06:40.569,INFO,1,57.168964
1559196401572,2019.05.30 14:06:41.572,INFO,1,57.485245
1559196402571,2019.05.30 14:06:42.571,INFO,1,56.936966
1559196403571,2019.05.30 14:06:43.571,INFO,1,56.58522
1559196404575,2019.05.30 14:06:44.575,INFO,1,56.92343
1559196405577,2019.05.30 14:06:45.577,INFO,1,56.406097
1559196406575,2019.05.30 14:06:46.575,INFO,1,55.917282
1559196407577,2019.05.30 14:06:47.577,INFO,1,55.53664
1559196408578,2019.05.30 14:06:48.578,INFO,1,55.147022
1559196409578,2019.05.30 14:06:49.578,INFO,1,55.047024
1559196410581,2019.05.30 14:06:50.581,INFO,1,54.947025
1559196411579,2019.05.30 14:06:51.579,INFO,1,54.847027
1559196412581,2019.05.30 14:06:52.581,INFO,1,54.947025
1559196413582,2019.05.30 14:06:53.582,INFO,1,55.211945
1559196414584,2019.05.30 14:06:54.584,INFO,1,55.735706
1559196415587,2019.05.30 14:06:55.587,INFO,1,56.168045
1559196416588,2019.05.30 14:06:56.588,INFO,1,56.906418
1559196417589,2019.05.30 14:06:57.589,INFO,1,57.209797
1559196418588,2019.05.30 14:06:58.588,INFO,1,57.705948
1559196419590,2019.05.30 14:06:59.590,INFO,1,58.08295
1559196420593,2019.05.30 14:07:00.593,INFO,1,58.347748
1559196421594,2019.05.30 14:07:01.594,INFO,1,59.79869
1559196422595,2019.05.30 14:07:02.595,INFO,1,60.805138
1559196423594,2019.05.30 14:07:03.594,INFO,1,62.304672
1559196424596,2019.05.30 14:07:04.596,INFO,1,63.33391
1559196425595,2019.05.30 14:07:05.595,INFO,1,66.96435
1559196426600,2019.05.30 14:07:06.600,INFO,1,67.06435
1559196427597,2019.05.30 14:07:07.597,INFO,1,67.187454
1559196428601,2019.05.30 14:07:08.601,INFO,1,66.10676
1559196429603,2019.05.30 14:07:09.603,INFO,1,65.1282
1559196430602,2019.05.30 14:07:10.602,INFO,1,64.66961
1559196431605,2019.05.30 14:07:11.605,INFO,1,63.548794
1559196432602,2019.05.30 14:07:12.602,INFO,1,62.755405
1559196433602,2019.05.30 14:07:13.602,INFO,1,63.414513
1559196434605,2019.05.30 14:07:14.605,INFO,1,64.21218
1559196435607,2019.05.30 14:07:15.607,INFO,1,62.707428
1559196436609,2019.05.30 14:07:16.609,INFO,1,61.50617
1559196437610,2019.05.30 14:07:17.610,INFO,1,61.046818
1559196438610,2019.05.30 14:07:18.610,INFO,1,60.307323
1559196439609,2019.05.30 14:07:19.609,INFO,1,60.03167
1559196440615,2019.05.30 14:07:20.615,INFO,1,59.532516
1559196441615,2019.05.30 14:07:21.615,INFO,1,61.27854
1559196442613,2019.05.30 14:07:22.613,INFO,1,61.54931
1559196443618,2019.05.30 14:07:23.618,INFO,1,61.369923
1559196444617,2019.05.30 14:07:24.617,INFO,1,60.542076
1559196445617,2019.05.30 14:07:25.617,INFO,1,59.814053
1559196446618,2019.05.30 14:07:26.618,INFO,1,60.198105
1559196447619,2019.05.30 14:07:27.619,INFO,1,60.298103
1559196448624,2019.05.30 14:07:28.624,INFO,1,61.203674
1559196449623,2019.05.30 14:07:29.623,INFO,1,62.750328
1559196450622,2019.05.30 14:07:30.622,INFO,1,67.01294
1559196451623,2019.05.30 14:07:31.623,INFO,1,69.19337
1559196452624,2019.05.30 14:07:32.624,INFO,1,72.40383
1559196453625,2019.05.30 14:07:33.625,INFO,1,72.907425
1559196454627,2019.05.30 14:07:34.627,INFO,1,74.94995
1559196455627,2019.05.30 14:07:35.627,INFO,1,75.18848
1559196456629,2019.05.30 14:07:36.629,INFO,1,75.53439
1559196457631,2019.05.30 14:07:37.631,INFO,1,74.54369
1559196458631,2019.05.30 14:07:38.631,INFO,1,72.47087
1559196459633,2019.05.30 14:07:39.633,INFO,1,70.16891
1559196460636,2019.05.30 14:07:40.636,INFO,1,67.769066
1559196461634,2019.05.30 14:07:41.634,INFO,1,65.30747
1559196462635,2019.05.30 14:07:42.635,INFO,1,63.32644
1559196463640,2019.05.30 14:07:43.640,INFO,1,61.690735
1559196464638,2019.05.30 14:07:44.638,INFO,1,60.468086
1559196465640,2019.05.30 14:07:45.640,INFO,1,59.320057
1559196466639,2019.05.30 14:07:46.639,INFO,1,58.653408
1559196467643,2019.05.30 14:07:47.643,INFO,1,57.858723
1559196468641,2019.05.30 14:07:48.641,INFO,1,57.405365
1559196469642,2019.05.30 14:07:49.642,INFO,1,57.065613
1559196470643,2019.05.30 14:07:50.643,INFO,1,56.492958
1559196471644,2019.05.30 14:07:51.644,INFO,1,55.965755
1559196472648,2019.05.30 14:07:52.648,INFO,1,55.865757
1559196473650,2019.05.30 14:07:53.650,INFO,1,57.287018
1559196474651,2019.05.30 14:07:54.651,INFO,1,58.251656
1559196475651,2019.05.30 14:07:55.651,INFO,1,57.81242
1559196476654,2019.05.30 14:07:56.654,INFO,1,57.35674
1559196477655,2019.05.30 14:07:57.655,INFO,1,57.49992
1559196478653,2019.05.30 14:07:58.653,INFO,1,57.97015
1559196479656,2019.05.30 14:07:59.656,INFO,1,58.321415
1559196480659,2019.05.30 14:08:00.659,INFO,1,57.854492
1559196481654,2019.05.30 14:08:01.654,INFO,1,57.1807
1559196482658,2019.05.30 14:08:02.658,INFO,1,57.693436
1559196483660,2019.05.30 14:08:03.660,INFO,1,58.089252
1559196484661,2019.05.30 14:08:04.661,INFO,1,57.51911
1559196485662,2019.05.30 14:08:05.662,INFO,1,58.25657
1559196486663,2019.05.30 14:08:06.663,INFO,1,58.995674
1559196487663,2019.05.30 14:08:07.663,INFO,1,58.654583
1559196488665,2019.05.30 14:08:08.665,INFO,1,58.31149
1559196489664,2019.05.30 14:08:09.664,INFO,1,57.958668
1559196490664,2019.05.30 14:08:10.664,INFO,1,57.813072
1559196491666,2019.05.30 14:08:11.666,INFO,1,57.65059
1559196492667,2019.05.30 14:08:12.667,INFO,1,57.45051
1559196493670,2019.05.30 14:08:13.670,INFO,1,58.25528
1559196494672,2019.05.30 14:08:14.672,INFO,1,59.66915
1559196495673,2019.05.30 14:08:15.673,INFO,1,61.027504
1559196496673,2019.05.30 14:08:16.673,INFO,1,61.657917
1559196497677,2019.05.30 14:08:17.677,INFO,1,61.49506
1559196498675,2019.05.30 14:08:18.675,INFO,1,61.022644
1559196499677,2019.05.30 14:08:19.677,INFO,1,60.62152
1559196500676,2019.05.30 14:08:20.676,INFO,1,60.216934
1559196501679,2019.05.30 14:08:21.679,INFO,1,59.692223
1559196502679,2019.05.30 14:08:22.679,INFO,1,59.79222
1559196503683,2019.05.30 14:08:23.683,INFO,1,59.957794
1559196504683,2019.05.30 14:08:24.683,INFO,1,60.142826
1559196505684,2019.05.30 14:08:25.684,INFO,1,59.423737
1559196506685,2019.05.30 14:08:26.685,INFO,1,59.81914
1559196507684,2019.05.30 14:08:27.684,INFO,1,58.993782
1559196508684,2019.05.30 14:08:28.684,INFO,1,58.602505
1559196509689,2019.05.30 14:08:29.689,INFO,1,59.162155
1559196510688,2019.05.30 14:08:30.688,INFO,1,58.86437
1559196511688,2019.05.30 14:08:31.688,INFO,1,58.244167
1559196512689,2019.05.30 14:08:32.689,INFO,1,57.69923
1559196513692,2019.05.30 14:08:33.692,INFO,1,57.300705
1559196514693,2019.05.30 14:08:34.693,INFO,1,56.990406
1559196515692,2019.05.30 14:08:35.692,INFO,1,57.42849
1559196516693,2019.05.30 14:08:36.693,INFO,1,57.049595
1559196517697,2019.05.30 14:08:37.697,INFO,1,57.165215
1559196518694,2019.05.30 14:08:38.694,INFO,1,56.5794
1559196519696,2019.05.30 14:08:39.696,INFO,1,56.4794
1559196520698,2019.05.30 14:08:40.698,INFO,1,56.26398
1559196521695,2019.05.30 14:08:41.695,INFO,1,56.36398
1559196522701,2019.05.30 14:08:42.701,INFO,1,56.26398
1559196523702,2019.05.30 14:08:43.702,INFO,1,56.163982
1559196524703,2019.05.30 14:08:44.703,INFO,1,56.68126
1559196525705,2019.05.30 14:08:45.705,INFO,1,56.58126
1559196526706,2019.05.30 14:08:46.706,INFO,1,58.065125
1559196527706,2019.05.30 14:08:47.706,INFO,1,58.30347
1559196528705,2019.05.30 14:08:48.705,INFO,1,57.923584
1559196529707,2019.05.30 14:08:49.707,INFO,1,57.297157
1559196530710,2019.05.30 14:08:50.710,INFO,1,56.783314
1559196531708,2019.05.30 14:08:51.708,INFO,1,56.416298
1559196532712,2019.05.30 14:08:52.712,INFO,1,56.08181
1559196533714,2019.05.30 14:08:53.714,INFO,1,55.443203
1559196534712,2019.05.30 14:08:54.712,INFO,1,55.16773
1559196535713,2019.05.30 14:08:55.713,INFO,1,54.894966
1559196536715,2019.05.30 14:08:56.715,INFO,1,56.01227
1559196537718,2019.05.30 14:08:57.718,INFO,1,56.11227
1559196538719,2019.05.30 14:08:58.719,INFO,1,56.299736
1559196539720,2019.05.30 14:08:59.720,INFO,1,56.58575
1559196540722,2019.05.30 14:09:00.722,INFO,1,56.485752
1559196541719,2019.05.30 14:09:01.719,INFO,1,56.58575
1559196542723,2019.05.30 14:09:02.723,INFO,1,56.485752
1559196543722,2019.05.30 14:09:03.722,INFO,1,56.629955
1559196544723,2019.05.30 14:09:04.723,INFO,1,59.95273
1559196545725,2019.05.30 14:09:05.725,INFO,1,59.611073
1559196546726,2019.05.30 14:09:06.726,INFO,1,58.9644
1559196547728,2019.05.30 14:09:07.728,INFO,1,58.571655
1559196548728,2019.05.30 14:09:08.728,INFO,1,58.471657
1559196549728,2019.05.30 14:09:09.728,INFO,1,58.305145
1559196550732,2019.05.30 14:09:10.732,INFO,1,58.05891
1559196551734,2019.05.30 14:09:11.734,INFO,1,57.78989
1559196552734,2019.05.30 14:09:12.734,INFO,1,57.51272
1559196553736,2019.05.30 14:09:13.736,INFO,1,57.042793
1559196554735,2019.05.30 14:09:14.735,INFO,1,56.684948
1559196555738,2019.05.30 14:09:15.738,INFO,1,57.009556
1559196556738,2019.05.30 14:09:16.738,INFO,1,59.102234
1559196557740,2019.05.30 14:09:17.740,INFO,1,59.391186
1559196558742,2019.05.30 14:09:18.742,INFO,1,62.447662
1559196559742,2019.05.30 14:09:19.742,INFO,1,61.980568
1559196560740,2019.05.30 14:09:20.740,INFO,1,61.782875
1559196561742,2019.05.30 14:09:21.742,INFO,1,60.93348
1559196562742,2019.05.30 14:09:22.742,INFO,1,59.976925
1559196563743,2019.05.30 14:09:23.743,INFO,1,60.802357
1559196564745,2019.05.30 14:09:24.745,INFO,1,60.15137
1559196565748,2019.05.30 14:09:25.748,INFO,1,60.051373
1559196566749,2019.05.30 14:09:26.749,INFO,1,59.890575
1559196567749,2019.05.30 14:09:27.749,INFO,1,60.15978
1559196568749,2019.05.30 14:09:28.749,INFO,1,62.39875
1559196569754,2019.05.30 14:09:29.754,INFO,1,63.893948
1559196570752,2019.05.30 14:09:30.752,INFO,1,63.73893
1559196571753,2019.05.30 14:09:31.753,INFO,1,63.29187
1559196572755,2019.05.30 14:09:32.755,INFO,1,63.82366
1559196573759,2019.05.30 14:09:33.759,INFO,1,62.326546
1559196574757,2019.05.30 14:09:34.757,INFO,1,60.72859
1559196575761,2019.05.30 14:09:35.761,INFO,1,60.43235
1559196576759,2019.05.30 14:09:36.759,INFO,1,60.093945
1559196577760,2019.05.30 14:09:37.760,INFO,1,60.562706
1559196578763,2019.05.30 14:09:38.763,INFO,1,59.99387
1559196579761,2019.05.30 14:09:39.761,INFO,1,59.502277
1559196580764,2019.05.30 14:09:40.764,INFO,1,59.25071
1559196581764,2019.05.30 14:09:41.764,INFO,1,59.350708
1559196582767,2019.05.30 14:09:42.767,INFO,1,59.482304
1559196583771,2019.05.30 14:09:43.771,INFO,1,59.94405
1559196584770,2019.05.30 14:09:44.770,INFO,1,60.25889
1559196585768,2019.05.30 14:09:45.768,INFO,1,60.405533
1559196586773,2019.05.30 14:09:46.773,INFO,1,60.934803
1559196587772,2019.05.30 14:09:47.772,INFO,1,61.628273
1559196588773,2019.05.30 14:09:48.773,INFO,1,62.698174
1559196589774,2019.05.30 14:09:49.774,INFO,1,63.729324
1559196590773,2019.05.30 14:09:50.773,INFO,1,64.16924
1559196591776,2019.05.30 14:09:51.776,INFO,1,63.585724
1559196592777,2019.05.30 14:09:52.777,INFO,1,62.708557
1559196593780,2019.05.30 14:09:53.780,INFO,1,62.185852
1559196594778,2019.05.30 14:09:54.778,INFO,1,61.44373
1559196595783,2019.05.30 14:09:55.783,INFO,1,60.956444
1559196596784,2019.05.30 14:09:56.784,INFO,1,60.70146
1559196597782,2019.05.30 14:09:57.782,INFO,1,60.260353
1559196598787,2019.05.30 14:09:58.787,INFO,1,59.996056
1559196599784,2019.05.30 14:09:59.784,INFO,1,59.883804
1559196600785,2019.05.30 14:10:00.785,INFO,1,59.983803
1559196601788,2019.05.30 14:10:01.788,INFO,1,60.0997
1559196602787,2019.05.30 14:10:02.787,INFO,1,60.267303
1559196603787,2019.05.30 14:10:03.787,INFO,1,60.367302
1559196604793,2019.05.30 14:10:04.793,INFO,1,59.67175
1559196605793,2019.05.30 14:10:05.793,INFO,1,59.028687
1559196606793,2019.05.30 14:10:06.793,INFO,1,59.128685
1559196607791,2019.05.30 14:10:07.791,INFO,1,59.507557
1559196608796,2019.05.30 14:10:08.796,INFO,1,60.065823
1559196609797,2019.05.30 14:10:09.797,INFO,1,59.961723
1559196610795,2019.05.30 14:10:10.795,INFO,1,59.263275
1559196611798,2019.05.30 14:10:11.798,INFO,1,59.636715
1559196612797,2019.05.30 14:10:12.797,INFO,1,59.308655
1559196613800,2019.05.30 14:10:13.800,INFO,1,59.408653
1559196614801,2019.05.30 14:10:14.801,INFO,1,59.134933
1559196615800,2019.05.30 14:10:15.800,INFO,1,58.78722
1559196616802,2019.05.30 14:10:16.802,INFO,1,57.890446
1559196617805,2019.05.30 14:10:17.805,INFO,1,57.097782
1559196618804,2019.05.30 14:10:18.804,INFO,1,56.716896
1559196619804,2019.05.30 14:10:19.804,INFO,1,56.162434
1559196620808,2019.05.30 14:10:20.808,INFO,1,55.718864
1559196621807,2019.05.30 14:10:21.807,INFO,1,55.445774
1559196622808,2019.05.30 14:10:22.808,INFO,1,55.14902
1559196623812,2019.05.30 14:10:23.812,INFO,1,54.636856
1559196624814,2019.05.30 14:10:24.814,INFO,1,54.4984
1559196625813,2019.05.30 14:10:25.813,INFO,1,54.301834
1559196626813,2019.05.30 14:10:26.813,INFO,1,54.118736
1559196627816,2019.05.30 14:10:27.816,INFO,1,54.76486
1559196628816,2019.05.30 14:10:28.816,INFO,1,55.325974
1559196629816,2019.05.30 14:10:29.816,INFO,1,55.206364
1559196630820,2019.05.30 14:10:30.820,INFO,1,54.727016
1559196631820,2019.05.30 14:10:31.820,INFO,1,54.52458
1559196632820,2019.05.30 14:10:32.820,INFO,1,55.318848
1559196633819,2019.05.30 14:10:33.819,INFO,1,54.913647
1559196634824,2019.05.30 14:10:34.824,INFO,1,55.20118
1559196635822,2019.05.30 14:10:35.822,INFO,1,55.704647
1559196636826,2019.05.30 14:10:36.826,INFO,1,57.254128
1559196637829,2019.05.30 14:10:37.829,INFO,1,58.612164
1559196638828,2019.05.30 14:10:38.828,INFO,1,61.591743
1559196639827,2019.05.30 14:10:39.827,INFO,1,64.379906
1559196640827,2019.05.30 14:10:40.827,INFO,1,66.78131
1559196641833,2019.05.30 14:10:41.833,INFO,1,68.52253
1559196642834,2019.05.30 14:10:42.834,INFO,1,67.844894
1559196643830,2019.05.30 14:10:43.830,INFO,1,65.81283
1559196644834,2019.05.30 14:10:44.834,INFO,1,64.50163
1559196645834,2019.05.30 14:10:45.834,INFO,1,63.66442
1559196646835,2019.05.30 14:10:46.835,INFO,1,62.64921
1559196647839,2019.05.30 14:10:47.839,INFO,1,62.04302
1559196648841,2019.05.30 14:10:48.841,INFO,1,61.343895
1559196649838,2019.05.30 14:10:49.838,INFO,1,61.239105
1559196650844,2019.05.30 14:10:50.844,INFO,1,61.139107
1559196651845,2019.05.30 14:10:51.845,INFO,1,61.239105
1559196652843,2019.05.30 14:10:52.843,INFO,1,61.139107
1559196653843,2019.05.30 14:10:53.843,INFO,1,60.843987
1559196654845,2019.05.30 14:10:54.845,INFO,1,61.23722
1559196655847,2019.05.30 14:10:55.847,INFO,1,60.705406
1559196656847,2019.05.30 14:10:56.847,INFO,1,60.27175
1559196657850,2019.05.30 14:10:57.850,INFO,1,60.076324
1559196658853,2019.05.30 14:10:58.853,INFO,1,59.690704
1559196659853,2019.05.30 14:10:59.853,INFO,1,60.277756
1559196660854,2019.05.30 14:11:00.854,INFO,1,60.389355
1559196661857,2019.05.30 14:11:01.857,INFO,1,60.489353
1559196662855,2019.05.30 14:11:02.855,INFO,1,60.58935
1559196663855,2019.05.30 14:11:03.855,INFO,1,63.342495
1559196664855,2019.05.30 14:11:04.855,INFO,1,62.670517
1559196665858,2019.05.30 14:11:05.858,INFO,1,62.57052
1559196666858,2019.05.30 14:11:06.858,INFO,1,62.444054
1559196667863,2019.05.30 14:11:07.863,INFO,1,62.199543
1559196668864,2019.05.30 14:11:08.864,INFO,1,62.099545
1559196669865,2019.05.30 14:11:09.865,INFO,1,61.70379
1559196670865,2019.05.30 14:11:10.865,INFO,1,61.18193
1559196671863,2019.05.30 14:11:11.863,INFO,1,61.885635
1559196672864,2019.05.30 14:11:12.864,INFO,1,61.39732
1559196673866,2019.05.30 14:11:13.866,INFO,1,61.29732
